61,514
47.8,27.6
34,17
75.7,244
62.6,22.1
37.9,160
93.1,362
55.7,91.4
81.3,153
40.7,38.2
120,77
40.3,57.3
34.6,9.56
59.9,24.4
85.8,202
32.8,24.6
100,79.9
70.4,77
49.6,170
47,102
62.6,31.6
68.5,40
106,193
54.7,248
35.2,20.4
31.1,10
106,209
44.5,10.2
59.9,52.3
55.2,28.1
92.2,470
45.3,74.3
58.8,44.5
55.7,68.5
40.7,89
36.5,37.5
66.1,33.4
49.1,28.4
37.9,16.4
32.5,48.3
60.4,239
47.8,59.9
62.6,239
56.7,46.6
50.9,42.6
52.3,6.32
53.8,11.1
80.6,40
17.8,4.14
38.9,33.7
87.4,79.1
43.7,49.1
84.3,97.3
50,22.3
32.2,35.5
40.3,445
69.2,81.3
65.5,167
59.4,31.3
35.9,13.3
73,75
19.5,255
57.3,71
55.2,213
52.8,28.9
70.4,157
64.9,202
57.3,20.2
47.4,23.9
43.7,65.5
25.9,47.8
49.6,83.5
59.9,48.3
47.4,49.1
41.8,25
44.1,67.3
64.4,262
39.6,40
62.1,132
57.8,25.9
78.4,40.7
99.1,71
31.6,1
34,18.3
44.1,58.8
45.7,163
33.1,40.3
51.9,34.3
54.7,35.2
49.1,22.7
64.9,25.3
38.9,24.6
50,68.5
52.3,604
35.2,24.4
48.7,43.3
40.3,11.9
41,32.5
56.7,311
95.6,13.7
66.7,27.6
61,61
89.8,56.7
40.3,10.8
45.3,407
44.5,17.9
43.7,34.3
34,25.9
44.9,101
47.8,205
49.1,18.8
63.8,60.4
34.3,107
37.5,38.2
21.3,38.9
50.9,23.1
67.3,109
35.9,22.9
53.8,217
85.1,279
32.8,46.1
36.5,17.2
46.6,150
38.5,35.5
40.7,63.8
40.7,679
61,151
52.3,64.9
54.2,26.2
48.3,20.9
41.8,28.4
64.9,99.1
31.1,40.3
95.6,189
78.4,264
75,158
52.3,225
57.8,78.4
54.2,138
57.8,158
64.9,85.1
28.9,28.1
49.1,57.8
78.4,47.4
52.3,25
33.7,17.2
41,24.4
61.5,8.58
69.8,94.7
37.2,1
91.4,239
98.2,15.5
73.7,191
44.1,15.3
36.8,93.9
43.7,56.7
70.4,146
47,137
72.3,75.7
41.4,69.2
45.3,14.5
90.6,331
40.7,23.9
55.2,215
78.4,103
73,32.2
50,9.14
93.9,27.1
78.4,204
30,5.73
54.2,54.7
52.8,37.9
46.6,137
31.6,63.8
63.8,8.43
35.2,48.3
56.2,58.8
46.1,77
52.3,30.8
56.7,18.6
56.2,34.3
38.9,150
40.7,37.9
33.1,25.5
60.4,97.3
50,41.4
67.9,20.7
34.9,26.2
42.9,7.23
66.1,145
77.7,279
54.2,47.4
151,129
51.4,186
55.7,102
44.5,38.2
45.3,64.4
47,82
43.3,54.7
28.9,1.93
55.7,257
51.9,62.1
55.7,75
46.1,18.6
32.5,34.9
39.6,79.1
90.6,189
53.3,27.1
48.3,21.1
72.3,81.3
71.7,94.7
67.9,42.9
112,77.7
51.9,135
45.7,77
57.3,41.8
39.2,34
25.5,39.2
66.7,143
56.2,17
55.7,25.3
55.7,7.99
35.2,77
36.8,16.5
42.9,35.2
44.9,50.9
69.2,42.6
39.2,86.6
88.2,33.1
39.6,33.7
67.3,35.9
46.1,47.4
49.1,18.1
50.9,143
39.2,34.9
32.2,67.3
40.7,82
55.2,717
28.6,13.9
86.6,1.78
47.4,107
40.7,63.8
46.1,2.71
68.5,22.9
62.6,229
71,181
42.2,1.5
59.4,31.1
31.9,16.7
54.7,160
23.1,1.89
43.7,10.5
56.2,16.8
47.4,67.3
55.2,21.7
56.2,29.2
28.1,18.8
93.9,158
72.3,35.5
42.9,15.7
43.3,308
55.7,26.4
37.2,26.7
48.3,81.3
37.2,35.9
48.7,300
59.9,67.3
81.3,43.3
40.3,207
44.1,13.9
41,27.6
41.8,1
42.6,14.6
40.7,22.5
62.6,49.6
52.3,18.3
61,64.4
65.5,379
48.7,23.3
63.8,69.2
33.1,11.9
66.7,82
57.8,284
36.5,41.4
65.5,47.4
47.8,20.7
36.2,14.3
67.9,10.2
55.2,23.7
70.4,59.4
46.6,219
81.3,60.4
75,94.7
45.7,96.5
63.8,155
51.9,227
48.7,42.6
55.2,23.5
49.1,30.8
63.2,24.4
40,27.1
55.7,50
64.9,149
64.4,276
54.7,75
46.1,12
53.8,19.6
42.6,396
76.4,63.2
89.8,125
67.3,150
58.3,113
48.7,44.9
57.3,18.6
71,139
45.3,77.7
37.2,6.61
54.2,64.9
38.2,1.96
32.8,8.74
50.5,22.5
53.3,14.9
60.4,365
79.1,73.7
38.5,10.1
50,42.2
66.7,604
51.4,65.5
50,25.9
45.3,21.5
55.7,110
78.4,98.2
34.6,22.9
34,2.79
44.1,53.3
87.4,35.2
57.3,37.9
64.4,21.7
41.4,14.9
62.6,25
40,16.3
61,19.1
87.4,153
54.2,6.61
70.4,41.8
40,18.6
40.3,27.9
51.4,21.3
59.4,17
63.2,30.2
44.1,14.3
64.9,5.23
35.9,3.46
47,72.3
52.8,7.43
36.2,8.2
44.1,32.8
46.1,23.7
41.8,10.7
52.8,126
89,70.4
50.9,25
93.1,167
81.3,67.3
79.9,36.2
75.7,96.5
58.3,27.1
44.1,39.6
56.2,50.5
79.1,202
51.9,64.4
30.5,55.2
45.7,47.8
65.5,42.2
28.1,19.1
58.8,44.9
53.3,59.9
68.5,487
35.9,74.3
32.5,10.3
45.7,200
50.5,11
62.6,396
21.7,14.7
105,28.6
54.7,18.3
41.4,40.3
55.2,27.9
37.2,17.6
31.6,20
63.8,107
38.9,135
82,43.3
62.6,54.2
37.2,11.5
41.8,29.7
35.5,8.43
55.7,13.3
71.7,50.5
92.2,271
71,82.8
86.6,300
68.5,22.5
37.5,100
42.2,82
47,15.7
23.3,50
48.3,13
58.8,13.2
65.5,48.7
35.5,161
81.3,38.2
71.7,46.1
106,167
62.1,202
54.2,14.5
101,173
58.8,264
63.8,64.9
73,30.8
35.2,28.4
57.8,115
54.2,81.3
73.7,105
58.8,109
59.4,38.2
69.2,257
61,42.2
43.3,28.6
52.8,107
38.2,38.5
74.3,154
27.1,28.1
34.6,11.1
85.8,98.2
37.9,20.4
61,84.3
47,84.3
24.6,18.8
69.2,164
67.9,100
59.9,10.3
57.8,50.9
56.2,110
52.3,10.6
80.6,34
63.2,34.3
56.7,204
40.3,23.3
42.6,64.9
53.3,25.5
46.6,163
44.1,26.9
44.9,105
36.5,20.7
57.8,359
36.8,26.2
35.5,36.2
56.2,31.1
60.4,36.2
48.3,42.2
58.8,13.2
36.5,33.4
89,49.1
66.7,90.6
42.6,22.7
47.4,15.3
36.5,25.5
52.3,50
34.3,109
30.8,29.4
32.8,30.8
50,46.6
37.5,34
48.3,24.6
33.7,30.8
53.8,328
42.9,69.8
34,52.8
67.9,375
71.7,69.2
44.1,9.47
40.3,17.6
58.3,10.1
42.2,1
44.1,10.7
62.1,43.3
58.3,35.9
59.9,61
67.3,117
103,32.2
64.4,38.5
61.5,52.8
54.2,119
62.6,72.3
50,22.9
45.7,308
58.8,25.3
38.9,27.9
82,55.7
54.2,19.1
45.3,5.52
55.2,77
41,28.1
37.5,113
55.7,111
78.4,123
50.9,65.5
73.7,80.6
41,38.5
45.3,16.8
53.8,28.6
41.8,20.7
49.1,35.9
44.1,37.9
41.8,151
45.7,57.8
55.2,334
79.1,31.3
78.4,188
39.6,9.14
61,45.7
34,12.3
37.5,3.13
31.3,109
60.4,28.4
39.6,23.9
31.6,18.1
59.4,16.7
43.3,19.3
66.7,74.3
67.3,13.9
37.9,75.7
93.1,20.5
64.9,66.1
40.7,25.9
44.5,93.9
88.2,418
40,22.7
58.3,51.4
42.6,259
44.9,86.6
36.8,325
75,120
52.8,34.6
34,26.9
32.8,15.4
33.1,1
46.1,43.7
64.4,34
82.8,170
55.7,184
31.9,24.6
58.3,18.9
47.8,20.9
44.1,129
47.4,28.9
75.7,121
38.9,34
59.4,29.4
50,55.2
41,20.2
49.1,71
145,46.6
69.8,45.3
40,22.7
72.3,132
47.4,38.2
50,23.3
56.7,18.6
40.7,23.5
77.7,133
84.3,139
55.2,202
70.4,129
53.3,23.1
84.3,41.8
52.8,250
17.9,179
47.8,37.5
44.1,189
50,16.7
40.3,18.8
50,202
57.3,72.3
67.3,142
56.7,51.4
73.7,50.9
93.9,202
51.9,27.9
49.1,1
107,223
63.2,161
48.3,32.5
45.3,10.2
69.8,57.3
85.8,143
36.8,173
47.8,56.2
54.2,15.4
53.3,20.2
77.7,53.3
36.2,31.9
50.5,207
52.3,519
50.5,17.3
68.5,269
78.4,75
62.6,85.1
50,18.9
57.8,38.5
35.9,29.7
20.5,6.49
58.3,168
67.3,69.2
65.5,165
40.7,47
41.8,18.1
38.9,25.9
53.8,50.9
41.8,32.8
44.9,95.6
33.7,24.4
73.7,32.2
37.5,38.9
38.2,1.93
77.7,184
36.8,32.2
40.3,172
89,202
59.9,250
53.8,27.9
81.3,93.1
75.7,27.1
89.8,28.1
65.5,99.1
40.7,36.8
62.1,147
46.6,72.3
61,66.7
46.1,28.1
29.7,15.7
63.8,122
72.3,18.6
37.2,21.5
60.4,50
42.9,47.8
77,138
62.1,176
59.9,20.5
59.4,20.4
38.5,5.73
27.6,15.8
65.5,77
51.9,445
98.2,37.9
42.2,80.6
54.2,40
19.8,21.1
51.4,14.3
25.7,23.3
47.8,10.1
75,79.1
21.7,26.7
70.4,29.7
26.9,75.7
32.8,67.3
41.4,4.41
44.1,76.4
63.8,28.1
61.5,198
68.5,35.9
71,57.8
66.7,20.7
60.4,44.9
89.8,311
37.2,40.3
75.7,368
49.1,20.9
57.3,75
49.1,72.3
41,38.5
33.1,207
49.1,18.6
99.1,221
49.1,1.5
89,269
50.5,145
50,173
64.4,217
79.1,96.5
34.9,23.1
56.7,12.6
40.7,1.32
89,62.6
49.1,51.9
82,14.6
44.1,20.9
47.8,127
68.5,37.9
62.6,213
51.9,453
49.1,40.7
40,23.5
63.8,195
55.7,49.6
36.2,11.2
41,37.9
31.6,26.4
82,38.9
83.5,124
28.4,16.5
54.7,30
79.1,25.5
80.6,40.3
52.3,38.9
35.2,79.1
68.5,355
57.8,30.8
74.3,403
60.4,38.5
67.3,274
46.6,43.3
46.1,89
36.8,466
91.4,262
104,79.9
56.2,325
84.3,149
54.2,286
58.8,235
47.8,15.4
78.4,18.8
51.4,163
39.6,14.2
63.8,30.5
28.1,1
77.7,108
28.6,30.2
40.7,37.5
47.4,10.8
96.5,400
49.6,170
41,28.6
68.5,106
43.7,17.2
48.3,31.9
31.6,16.7
33.4,32.2
75,69.2
77.7,40.7
47,33.1
34.9,91.4
42.9,25
65.5,172
27.1,6.55
48.7,150
77,44.5
61.5,207
64.4,106
109,157
47.8,30
68.5,23.3
62.6,213
52.3,19.8
48.3,64.4
53.3,78.4
60.4,56.2
80.6,178
57.3,207
46.1,38.2
42.6,10.3
61.5,46.6
54.2,46.1
47,33.4
47.4,26.2
40.3,19.3
50.9,20.9
53.3,23.9
67.3,40.3
47.4,34.9
49.1,97.3
58.3,114
51.9,51.9
58.3,34.3
37.2,16
55.2,227
60.4,178
73,196
45.3,202
45.3,47.4
57.8,57.8
35.2,26.4
69.2,129
47.8,54.2
45.3,183
59.9,5.42
59.9,55.2
93.9,42.9
35.2,16.3
64.9,63.2
47.4,25.9
62.1,24.1
54.2,337
52.8,118
30.5,90.6
63.2,164
59.9,42.9
36.5,75
49.6,160
39.2,178
37.9,246
27.4,27.6
81.3,82
41,40.3
57.3,239
41.4,246
54.7,67.9
63.2,64.9
37.5,40.3
99.1,196
48.7,32.5
44.1,28.6
42.2,94.7
43.7,5.47
56.2,130
87.4,15.1
48.7,65.5
36.2,31.9
53.3,21.9
35.2,56.7
38.5,89
84.3,100
23.9,26.9
41.8,119
46.6,34.3
119,100
62.6,34
55.7,75
50.9,567
65.5,87.4
30.8,267
75.7,127
73,48.7
54.2,25.5
63.2,133
109,207
73.7,418
55.7,276
84.3,56.2
42.6,20.7
52.3,45.3
85.1,145
73,41.4
45.7,34.6
75,106
89,107
109,61
47.4,4.1
40,75
62.6,81.3
45.3,34.6
56.7,86.6
53.8,57.3
66.7,22.7
39.2,11.7
69.2,21.5
40,32.8
75,127
55.7,106
45.7,100
50,91.4
57.3,126
50.5,62.1
72.3,79.9
76.4,119
48.7,89
23.1,12.7
50.5,54.2
29.7,54.2
27.9,12.3
99.1,79.1
42.6,22.1
60.4,78.4
51.4,799
50.9,37.5
41.4,95.6
62.1,146
48.3,77
53.8,25.7
42.6,14.1
28.4,1
36.5,57.8
73.7,211
39.2,31.9
30.8,24.8
59.9,81.3
40,124
28.4,25.9
47.8,61.5
35.9,70.4
89.8,316
38.5,604
53.8,108
48.7,40
44.5,130
43.7,1
44.1,79.9
62.6,34.3
42.9,61.5
77.7,33.4
107,179
54.2,29.4
75.7,101
47.4,38.9
82.8,38.5
84.3,32.2
77.7,22.3
55.2,231
62.1,28.4
61.5,92.2
43.7,9.56
57.8,20.7
40.3,112
73.7,32.5
32.5,75
89.8,38.2
47,500
38.9,175
42.9,6.61
57.8,37.2
50.9,23.5
87.4,34.9
64.9,42.9
37.5,5.05
41.8,50.5
24.8,3.43
34.3,28.4
28.6,17.5
69.2,142
72.3,79.1
71.7,178
59.9,167
50.5,21.9
73,49.6
45.3,85.8
25.7,45.3
26.7,30.2
82.8,250
74.3,49.6
73,26.7
40,165
45.3,8.35
58.3,90.6
27.4,54.7
52.3,165
75.7,165
53.8,17.9
82.8,91.4
62.1,105
61.5,102
69.8,14.9
45.7,79.1
101,119
74.3,319
71.7,51.4
57.8,74.3
50,71.7
50.9,154
70.4,28.6
67.9,122
78.4,71.7
40.3,45.3
92.2,27.9
53.8,49.6
26.9,15.3
61.5,57.3
33.1,38.9
43.7,61.5
67.3,343
31.3,23.7
35.9,2.97
54.7,36.8
58.3,133
47.4,45.7
94.7,27.1
43.3,213
28.1,27.6
50,259
42.9,6.79
48.7,10.5
53.8,38.5
40.7,104
66.7,118
61,26.7
51.9,178
64.4,163
57.8,79.9
32.5,26.9
58.8,57.8
57.8,118
83.5,426
74.3,14.9
83.5,165
37.5,29.2
69.8,52.3
29.4,19.8
68.5,183
67.9,286
71.7,111
66.7,64.4
46.6,25.7
76.4,478
63.2,34.3
51.4,78.4
56.7,542
39.2,10.7
60.4,29.4
41.8,5.94
82,119
31.3,69.8
36.8,48.7
37.9,66.7
31.6,37.9
46.6,50
35.2,13.1
37.9,189
61,104
68.5,120
88.2,6.73
76.4,26.9
77,244
52.3,49.6
55.7,153
34.6,79.9
33.7,69.2
35.2,58.8
79.9,37.2
29.7,38.2
47,74.3
71.7,205
51.4,18.6
82.8,34.6
47.4,30.8
68.5,24.6
66.1,205
46.6,34.6
45.3,18.1
42.2,35.5
76.4,813
46.1,12.2
62.1,39.6
44.9,23.5
54.7,99.1
57.3,23.5
19.5,68.5
53.3,46.1
50.5,26.7
34.3,54.2
66.1,41
57.3,50.9
50,31.3
63.2,21.7
43.3,50.5
48.7,3.85
42.2,104
63.8,147
30.2,27.6
39.6,8.28
51.4,13.6
54.7,54.7
31.6,85.1
53.3,79.9
39.6,241
48.3,385
59.9,117
54.7,67.3
83.5,466
58.8,32.5
64.9,59.9
45.7,153
38.2,18.6
53.3,38.5
77.7,30.8
62.1,35.9
20,28.4
65.5,39.2
59.9,165
56.7,125
49.1,13
46.6,123
43.7,13.1
50.5,97.3
45.7,21.3
145,58.8
38.9,59.9
67.3,43.3
48.7,20.9
135,44.1
37.9,41
61,58.8
74.3,28.1
71,35.5
76.4,27.4
67.9,123
68.5,176
43.7,109
40.3,10.6
40.7,106
89,139
38.9,127
84.3,528
49.1,599
40.7,8.35
33.4,59.9
58.8,202
60.4,32.2
43.3,10.7
43.7,124
40.7,24.4
37.9,20.4
44.5,36.8
57.8,10.8
67.3,65.5
45.7,36.2
52.8,248
66.1,36.8
62.1,94.7
31.1,28.1
33.4,18.4
50.5,60.4
63.2,441
63.2,123
40.7,56.7
52.3,21.1
62.6,253
63.8,66.1
45.7,15.4
50,25.3
42.9,146
32.2,18.1
55.2,29.4
59.9,8.28
46.1,10.6
53.3,61
56.7,42.6
61.5,151
36.2,67.9
67.3,126
72.3,28.4
45.3,23.3
45.3,22.1
67.9,39.2
42.9,48.7
48.3,20.7
46.1,75.7
50.9,372
79.9,385
97.3,155
60.4,139
87.4,644
54.7,63.2
58.3,6.44
30.2,9.22
49.6,22.7
41,500
62.6,28.6
32.8,38.5
35.9,18.6
57.8,34
91.4,205
58.3,86.6
37.5,154
44.1,257
49.1,13.2
75.7,71.7
93.1,98.2
44.5,32.2
93.1,57.8
25,23.5
45.3,91.4
58.8,392
59.4,35.2
53.8,34.9
91.4,91.4
45.3,72.3
62.6,241
37.2,11.8
36.2,15.3
62.6,34.3
39.2,10.2
58.3,120
53.3,23.7
89,178
84.3,158
52.3,35.9
56.7,69.8
93.1,67.3
38.2,10.8
46.1,136
52.8,8.13
43.3,20.9
32.2,33.1
42.6,1.18
42.9,20.5
66.7,36.8
44.1,22.9
39.6,33.7
44.5,36.8
33.4,28.1
38.2,28.4
52.8,53.8
36.2,28.4
83.5,250
43.7,1
65.5,331
62.1,30.5
57.8,45.3
86.6,78.4
62.6,15.4
61.5,81.3
36.2,30.2
50.5,26.7
66.1,97.3
62.1,483
42.2,56.7
53.8,17.6
65.5,31.3
38.2,21.5
45.7,135
65.5,25.3
44.1,13.1
44.1,1.64
81.3,181
82,139
98.2,146
61.5,200
89.8,43.3
33.1,239
61,30.2
50.5,186
42.6,62.1
83.5,11.3
49.1,31.3
59.4,71.7
26.2,27.9
76.4,39.2
34,52.3
46.1,102
42.2,22.1
50.9,59.4
46.1,389
30.2,51.4
52.3,114
55.7,20.9
35.5,39.2
54.7,47.4
57.8,94.7
73,189
61.5,54.2
61.5,27.1
45.7,46.6
57.8,27.4
70.4,30.8
29.7,10.4
101,79.1
58.8,83.5
59.4,41.8
46.1,90.6
39.2,20.7
44.9,52.3
45.3,25.9
61,168
67.9,39.6
42.2,1.61
39.6,91.4
70.4,337
23.3,12.4
64.4,40.3
77,57.8
112,385
50.5,8.06
36.5,49.1
53.8,120
55.7,149
58.3,66.1
22.9,35.2
94.7,193
34.9,25.7
36.2,120
42.9,51.9
45.3,21.7
50,20.9
54.7,34.6
66.1,292
65.5,189
58.8,30.5
85.1,92.2
97.3,54.2
70.4,168
40,101
39.6,34.6
67.3,163
44.5,61.5
94.7,115
40.7,23.9
57.3,76.4
60.4,73.7
59.9,237
53.8,51.4
52.8,16.8
32.8,39.6
69.8,42.9
40,31.3
35.2,23.1
58.3,621
54.7,32.8
55.2,181
46.6,40.7
58.8,48.3
95.6,311
71.7,40.3
44.1,18.6
45.3,22.3
56.7,50.9
56.7,114
73,47.8
72.3,121
72.3,322
64.9,41
110,200
107,29.7
43.3,61
45.3,9.31
86.6,445
77.7,24.6
42.9,15.5
71,161
71,86.6
49.1,396
63.2,1
55.2,109
57.8,137
85.1,461
45.7,76.4
63.8,84.3
47.4,32.8
43.3,1
42.2,161
73,82.8
31.1,41.4
73,76.4
46.1,160
40.7,15
46.1,71.7
78.4,104
70.4,18.6
49.6,15.4
53.3,23.3
50,34.3
36.2,34
36.5,25.3
40.3,15.8
50,15.1
41.8,18.9
50,99.1
46.1,37.9
51.4,28.6
92.2,176
28.6,65.5
38.2,17.5
49.1,61.5
62.1,68.5
37.5,20.2
50.5,155
69.8,35.9
71.7,145
56.7,59.4
65.5,86.6
54.2,46.1
61.5,39.6
41.8,43.3
53.3,61
71.7,107
50.9,73.7
46.1,195
45.3,19.8
30.8,16.5
40.7,19.6
61,20.4
70.4,41.4
53.3,58.8
47.8,6.61
45.3,41
73.7,38.5
56.7,37.2
36.8,4.83
87.4,142
51.4,71.7
46.1,17.8
46.1,34.3
68.5,54.2
57.3,57.8
71.7,95.6
75,29.2
42.2,45.7
57.3,24.8
37.9,20.4
49.1,23.3
52.3,31.1
28.9,30.5
47.8,15.4
61,139
82.8,78.4
49.6,359
75,311
54.2,39.6
72.3,38.2
64.4,178
108,17.8
49.1,9.22
44.1,38.5
83.5,410
53.8,22.5
103,96.5
61,18.9
50.9,45.7
61.5,61.5
69.8,168
23.3,52.8
51.9,76.4
66.1,164
32.5,40
65.5,41.8
54.2,255
52.3,24.6
21.7,21.1
50.5,4.7
115,42.6
59.9,14.9
71,599
35.2,25
82.8,211
33.1,24.6
51.4,33.1
33.1,7.64
43.3,21.9
72.3,32.2
57.8,77.7
56.7,38.9
71,92.2
41.4,22.9
66.7,82.8
37.9,103
94.7,80.6
54.2,86.6
67.9,125
53.3,17
30.8,95.6
51.4,27.4
44.9,133
71,61.5
33.1,47.4
36.8,20.4
58.8,25.5
30.2,6.55
44.5,91.4
61.5,51.4
28.9,8.06
145,112
27.9,8.82
53.3,229
66.1,231
40.7,36.2
28.1,133
54.2,89
71.7,466
57.3,97.3
85.8,19.6
44.9,34.6
32.2,15
50.5,66.7
44.5,18.1
77,44.9
25.7,14.7
36.5,50.5
69.8,389
40.3,45.7
75,300
51.4,9.56
45.3,12.2
62.1,17.8
42.9,30.5
61.5,40
53.3,110
91.4,262
34.9,19.6
47,37.9
31.9,50.5
36.8,27.6
51.4,81.3
42.6,21.5
31.1,59.4
25.9,13
66.7,62.6
37.5,17.2
36.2,22.3
66.7,77
108,213
42.9,219
94.7,355
105,31.3
50.5,41
39.2,95.6
30,8.66
68.5,626
32.2,34.3
107,137
40.7,77
68.5,17.6
47.8,32.8
77.7,40.3
48.3,161
54.2,219
74.3,193
42.9,31.3
63.2,43.3
87.4,204
52.8,204
38.9,25.5
94.7,176
37.9,132
67.3,155
52.8,31.6
39.6,38.9
41.8,20.2
59.4,10.2
40,14.5
42.9,20.2
56.7,294
66.7,165
57.3,18.9
52.8,14.1
28.9,2.33
79.1,27.1
36.8,1
47.4,239
49.1,15.1
33.4,13.8
79.1,231
38.9,50.9
70.4,77.7
66.1,55.7
61,6.04
37.2,129
35.2,29.7
95.6,45.3
41.4,11
49.6,23.3
85.8,15
60.4,38.2
82.8,28.6
86.6,227
49.6,375
44.1,21.9
75,519
41.8,24.8
51.4,94.7
53.8,155
39.2,69.2
57.8,93.1
56.2,101
57.8,195
73,25.7
54.7,207
55.7,47
40.7,19.6
78.4,7.84
63.8,54.7
38.9,84.3
50.9,13.2
89,157
32.8,117
47,14.6
36.5,23.3
42.9,89
36.2,239
47.8,41
50.9,75
52.8,66.7
80.6,27.4
50.5,36.5
34.6,36.2
64.4,114
79.9,69.2
44.5,10.7
30.5,26.2
41.4,13.6
86.6,34.9
52.3,6.1
41,10.9
44.5,115
48.7,73
38.9,64.9
71.7,160
71.7,10.6
38.9,49.6
98.2,229
91.4,108
47.4,8.82
64.9,83.5
47,36.5
47.4,42.2
38.9,19.8
79.9,271
43.3,172
47.4,160
58.3,63.2
25.7,22.7
46.1,47
47,100
46.6,21.7
51.9,60.4
58.3,32.2
36.2,97.3
42.6,170
30.2,36.2
56.2,42.2
41.8,142
57.3,32.8
69.2,37.9
26.4,4.49
32.8,149
67.3,2.64
49.6,129
32.2,11.4
49.6,119
42.9,101
40.7,5.05
45.7,39.2
50.9,157
19.8,16.3
90.6,55.2
50,178
25.9,75
103,29.2
72.3,107
110,163
62.1,105
71,8.13
95.6,396
49.6,37.9
90.6,297
44.1,33.1
63.2,66.1
25.7,33.4
59.9,56.2
96.5,297
47,382
37.5,257
44.1,1.36
42.2,17.2
54.2,175
44.1,124
34,15.3
56.7,97.3
57.8,108
73.7,53.3
34,35.2
60.4,37.5
68.5,120
73.7,28.1
83.5,66.7
51.9,46.1
93.1,41.8
56.7,36.5
74.3,500
43.3,20.9
45.7,147
109,982
71,13.9
36.5,62.6
39.2,38.2
80.6,98.2
61,119
48.3,20.4
66.7,101
45.7,610
29.7,26.7
57.8,188
94.7,79.1
64.4,334
39.2,29.2
68.5,40
92.2,35.5
87.4,528
75.7,42.6
67.3,73
129,114
63.2,316
43.3,155
65.5,48.3
41.4,4.22
55.2,15.4
114,125
53.8,160
66.7,106
25.3,42.2
62.1,20.4
57.8,69.8
82,93.9
59.4,154
49.6,195
62.6,229
28.4,34.9
36.8,18.9
44.5,25.7
56.7,16.7
63.8,255
49.1,22.5
42.2,98.2
38.5,1
32.5,74.3
51.9,47.8
62.6,164
42.9,143
50.5,21.5
46.1,33.1
17.8,15.3
82.8,49.1
37.5,24.1
65.5,93.9
50.9,71
32.8,12.6
58.8,24.1
55.7,94.7
49.1,23.5
31.3,48.7
37.2,20.2
63.8,219
43.3,11.7
43.7,72.3
61,109
64.9,30.5
101,170
26.7,66.7
45.7,62.6
56.7,40.3
30.5,130
30.8,14.1
23.7,24.8
50,43.7
62.6,241
40.3,17.8
47,14.9
54.2,33.4
57.8,50
47.8,14.9
37.2,196
67.3,59.4
82.8,215
29.4,7.99
70.4,28.6
64.4,207
50.5,1
58.3,23.3
49.1,241
56.7,13.7
70.4,189
20.7,163
42.2,55.7
63.2,27.4
52.3,38.5
52.8,42.9
70.4,445
71,41.4
69.2,112
56.7,5.42
47,125
56.7,69.2
47,118
58.3,365
77,205
33.4,44.1
109,538
62.6,38.5
49.6,26.7
59.4,126
57.8,48.7
43.7,47
55.7,69.8
75,202
73.7,219
48.3,93.9
54.7,429
73,27.4
51.9,17.3
46.1,53.8
30.8,17.6
43.3,38.5
61,29.4
89,359
33.4,40
122,161
35.2,15.1
47,75
33.1,40.3
48.3,71
48.7,24.4
57.8,28.6
46.6,23.1
60.4,20
74.3,125
52.3,89
35.2,35.9
56.7,136
87.4,319
82,186
50,21.5
78.4,33.4
59.4,67.9
28.1,22.5
33.7,12.6
73,106
64.9,142
59.9,55.2
80.6,22.5
111,538
34,36.5
47.8,50.5
106,181
41,17
44.5,186
25.3,53.8
33.7,13.5
58.3,10.6
50.9,205
47,5.47
31.1,27.9
31.6,30
54.2,146
46.1,123
43.3,189
45.3,91.4
44.1,4.74
50.5,67.9
51.4,53.8
69.2,325
89.8,137
82,202
44.5,248
40.3,6.04
64.4,38.2
20.7,19.8
74.3,47
68.5,125
68.5,92.2
57.3,30.8
59.4,26.2
52.3,22.7
34.6,60.4
43.7,1.1
55.7,53.8
89,99.1
51.4,27.9
64.4,9.65
35.9,16.8
23.3,6.55
35.5,13.3
69.8,34.6
62.1,130
52.8,41
70.4,11.5
50.9,48.3
68.5,225
52.3,17
63.8,118
49.6,71
43.7,19.5
38.9,33.4
65.5,12.1
100,70.4
51.4,30
37.9,10.8
64.4,20.2
41,47
54.2,41.4
36.2,85.1
57.8,67.9
32.5,120
47.4,137
50.5,45.3
50,23.5
48.7,316
67.9,79.1
35.5,61
51.9,168
52.3,155
59.4,20.4
37.2,161
65.5,42.6
75,84.3
114,77
50,73
34,23.1
56.7,40
50,22.5
76.4,123
52.8,42.2
30.8,13.3
83.5,41
56.7,17.6
47,32.5
83.5,110
52.3,89
48.7,111
38.9,124
35.9,22.9
35.5,15.5
53.3,50
69.2,52.8
52.3,429
71.7,73
27.6,56.7
43.7,26.4
49.1,84.3
43.3,46.1
50,23.5
45.7,22.7
37.5,32.8
77,437
61,81.3
50.5,246
50.9,10.6
66.1,18.1
36.5,22.9
67.3,160
101,59.4
57.3,10.3
46.1,18.6
56.2,292
34.9,20.5
65.5,437
48.3,221
50.9,96.5
51.9,1.93
50.9,44.9
36.5,1
49.6,71.7
36.8,22.1
75,37.9
57.3,292
89.8,246
45.3,28.6
71,25
55.7,129
45.3,24.8
78.4,124
60.4,88.2
63.8,23.7
54.7,69.8
59.4,39.2
83.5,302
41.8,12.7
121,365
59.9,37.2
35.2,14.7
52.8,65.5
62.6,160
92.2,375
39.2,7.5
72.3,77
62.1,40.3
37.2,57.8
32.8,4.7
56.2,241
32.8,151
45.3,40.3
50.9,12.4
33.4,4.45
