"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G91(+/-)"	0.5040022747419887	0.001963512274573803	0.9821882806935661	0.009332905738411602	0.17454184050150667	0.9384887840208629	0.519274699574382	0.4984803956949396	0.19157209040093753	0.9941867050122188	0.7178391487419128	0.059074583436493626	0.9820875483098093	0.9617871668737961	0.7002100367099133	0.9368770296471892	0.7536250798357513	0.5525037297580835	1.0	0.14870544641360317	0.8113508508221389	1.0	1.0	0.0014535744039784857	0.09918397620670222	0.06907979791668446	0.9879913781389098	0.8021187239438553	0.42136357421405973	0.9693188798887311	0.3959908012913916	0.5407059338389231	0.2734495285033485	0.8986006021933752	0.5046235360507232	0.5183305193531168	0.18710410740436542	0.7994113960081236	0.34572023687573633	0.057633060169227326	0.11530945180251734	0.979161093485328	0.10168543682073987	0.40737158968158294	0.07401479477718852	0.4964682838542944	0.34169585578416567	0.11879537568268721	0.43461938466745265	1.0	0.26606034405393414	0.04975071127943775	1.0	1.0	0.8526824672098513	0.17251670475375763	0.7762342007228157	0.996288709139678	0.7433473510267783	0.4731757677408854	0.9726335680402044	0.9721047590633656	0.023574721393998917	0.6275539985751246	1.0	0.5219915460672908	0.773412169036854	0.5066201490763874	0.9986799115798402	0.5580275942629225	0.7016938868366214	0.38680958967429935	0.7396088480057735	0.5843642449895665	0.7683133237466886	0.03562790871944202	1.0	0.4333133311816388	0.32206732955802103	0.7941110991117288	0.45581379629517665	0.692917933716222	0.605356247946522	0.6069657717680528	0.7265062046854904	0.2723201714620138	0.353278949656813	0.4219244814622429	0.5610838122009912	0.6124928702843053	0.056907531925291535	0.4490887209542593	0.6322933337800857	0.6427489109620086	0.4847322661182306	0.9897654874579284	0.08806807333158992	0.5838568152916938	0.17077181337658293	0.4502000827841989
"G92(+/-)"	0.5040022747403237	0.001963512208991203	0.9821882878820601	0.00933290237214367	0.1745417878229142	0.9384887822129028	0.519274707916757	0.49848038860385957	0.19157187054586033	0.9941867054452331	0.7178391534689769	0.05907458352263333	0.982087592332701	0.9617871705816451	0.7002100367126518	0.9368770301157268	0.7536250786112458	0.5525037331849505	1.0	0.1487054476468343	0.8113508593463149	1.0	1.0	0.001453574474294568	0.09918397502754	0.06908010651561912	0.9879913791008311	0.8021187238423969	0.4213635742149507	0.9693188768459019	0.39599080120481367	0.5407059347686852	0.2734494951345309	0.89860061695322	0.5046235361018141	0.5183305193577615	0.18710410758057938	0.7994114557347479	0.3457202349311748	0.0576330600265814	0.11530945155968221	0.9791610939293388	0.10168543515015406	0.40737158760439746	0.07401479477562987	0.4964682870095315	0.3416958518134005	0.11879537563782257	0.434619394811113	1.0	0.2660603446652465	0.06264047763862454	1.0	1.0	0.852682462964234	0.1725167273702484	0.7762342165313296	0.9962887079333123	0.7433473550216232	0.4731757964890431	0.9726338473726985	0.9721047589212883	0.02357471212730992	0.6275539997134834	1.0	0.5219915467151376	0.7734121692346938	0.506620149084313	0.9986800202791627	0.5580275941836291	0.7016938925747227	0.38680957568661134	0.7396088480101615	0.5843642449909412	0.7683133236641813	0.03562789977889392	1.0	0.43331328873646147	0.32206732757395656	0.7941110988377158	0.45581379586022286	0.6929180238139511	0.6053562479469008	0.6069657720263157	0.7264967195666546	0.2723199501185926	0.35327894966396917	0.4219244813062217	0.5610838122614075	0.6124929138509693	0.11381506387846044	0.22454445484977115	0.6322857597719135	0.6427488926784545	0.4847307990372351	0.9897654874590961	0.08806807648009536	0.5838568152849832	0.1826571198815379	0.4501433689896608
"G93(+/-)"	0.5040022747419887	0.001963512274573803	0.9821882806935661	0.009332905738411602	0.17454184050150667	0.9384887840208629	0.519274699574382	0.4984803956949396	0.19157209040093753	0.9941867050122188	0.7178391487419128	0.059074583436493626	0.9820875483098093	0.9617871668737961	0.7002100367099133	0.9368770296471892	0.7536250798357513	0.5525037297580835	1.0	0.14870544641360317	0.8113508508221389	1.0	1.0	0.0014535744039784857	0.09918397620670222	0.06907979791668446	0.9879913781389098	0.8021187239438553	0.42136357421405973	0.9693188798887311	0.3959908012913916	0.5407059338389231	0.2734495285033485	0.8986006021933752	0.5046235360507232	0.5183305193531168	0.18710410740436542	0.7994113960081236	0.34572023687573633	0.057633060169227326	0.11530945180251734	0.979161093485328	0.10168543682073987	0.40737158968158294	0.07401479477718852	0.4964682838542944	0.34169585578416567	0.11879537568268721	0.43461938466745265	1.0	0.26606034405393414	0.04975071127943775	1.0	1.0	0.8526824672098513	0.17251670475375763	0.7762342007228157	0.996288709139678	0.7433473510267783	0.4731757677408854	0.9726335680402044	0.9721047590633656	0.023574721393998917	0.6275539985751246	1.0	0.5219915460672908	0.773412169036854	0.5066201490763874	0.9986799115798402	0.5580275942629225	0.7016938868366214	0.38680958967429935	0.7396088480057735	0.5843642449895665	0.7683133237466886	0.03562790871944202	1.0	0.4333133311816388	0.32206732955802103	0.7941110991117288	0.45581379629517665	0.692917933716222	0.605356247946522	0.6069657717680528	0.7265062046854904	0.2723201714620138	0.353278949656813	0.4219244814622429	0.5610838122009912	0.6124928702843053	0.11381506385058307	0.4490887209542593	0.31614666689004284	0.6427489109620086	0.4847322661182306	0.9897654874579284	0.08806807333158992	0.5838568152916938	0.1707718143097495	0.4502000827841989
"G94(+/-)"	0.5040022747419887	0.001963512274573803	0.9821882806935661	0.009332905738411602	0.17454184050150667	0.9384887840208629	0.519274699574382	0.4984803956949396	0.19157209040093753	0.9941867050122188	0.7178391487419128	0.059074583436493626	0.9820875483098093	0.9617871668737961	0.7002100367099133	0.9368770296471892	0.7536250798357513	0.5525037297580835	1.0	0.14870544641360317	0.8113508508221389	1.0	1.0	0.0014535744039784857	0.09918397620670222	0.06907979791668446	0.9879913781389098	0.8021187239438553	0.42136357421405973	0.9693188798887311	0.3959908012913916	0.5407059338389231	0.2734495285033485	0.8986006021933752	0.5046235360507232	0.5183305193531168	0.18710410740436542	0.7994113960081236	0.34572023687573633	0.057633060169227326	0.11530945180251734	0.979161093485328	0.10168543682073987	0.40737158968158294	0.07401479477718852	0.4964682838542944	0.34169585578416567	0.11879537568268721	0.43461938466745265	1.0	0.26606034405393414	0.04975071127943775	1.0	1.0	0.8526824672098513	0.17251670475375763	0.7762342007228157	0.996288709139678	0.7433473510267783	0.4731757677408854	0.9726335680402044	0.9721047590633656	0.023574721393998917	0.6275539985751246	1.0	0.5219915460672908	0.773412169036854	0.5066201490763874	0.9986799115798402	0.5580275942629225	0.7016938868366214	0.38680958967429935	0.7396088480057735	0.5843642449895665	0.7683133237466886	0.03562790871944202	1.0	0.4333133311816388	0.32206732955802103	0.7941110991117288	0.45581379629517665	0.692917933716222	0.605356247946522	0.6069657717680528	0.7265062046854904	0.2723201714620138	0.353278949656813	0.4219244814622429	0.5610838122009912	0.6124928702843053	0.11381506385058307	0.4490887209542593	0.6322933337800857	0.3213744554810043	0.4847322661182306	0.9897654874579284	0.08806807333158992	0.5838568152916938	0.17077181337658293	0.4502000827841989
"G95(+/-)"	0.5040022747419887	0.001963512274573803	0.9821882806935661	0.009332905738411602	0.17454184050150667	0.9384887840208629	0.519274699574382	0.4984803956949396	0.19157209040093753	0.9941867050122188	0.7178391487419128	0.059074583436493626	0.9820875483098093	0.9617871668737961	0.7002100367099133	0.9368770296471892	0.7536250798357513	0.5525037297580835	1.0	0.14870544641360317	0.8113508508221389	1.0	1.0	0.0014535744039784857	0.09918397620670222	0.06907979791668446	0.9879913781389098	0.8021187239438553	0.42136357421405973	0.9693188798887311	0.3959908012913916	0.5407059338389231	0.2734495285033485	0.8986006021933752	0.5046235360507232	0.5183305193531168	0.18710410740436542	0.7994113960081236	0.34572023687573633	0.057633060169227326	0.11530945180251734	0.979161093485328	0.10168543682073987	0.40737158968158294	0.07401479477718852	0.4964682838542944	0.34169585578416567	0.11879537568268721	0.43461938466745265	1.0	0.26606034405393414	0.04975071127943775	1.0	1.0	0.8526824672098513	0.17251670475375763	0.7762342007228157	0.996288709139678	0.7433473510267783	0.4731757677408854	0.9726335680402044	0.9721047590633656	0.023574721393998917	0.6275539985751246	1.0	0.5219915460672908	0.773412169036854	0.5066201490763874	0.9986799115798402	0.5580275942629225	0.7016938868366214	0.38680958967429935	0.7396088480057735	0.5843642449895665	0.7683133237466886	0.03562790871944202	1.0	0.4333133311816388	0.32206732955802103	0.7941110991117288	0.45581379629517665	0.692917933716222	0.605356247946522	0.6069657717680528	0.7265062046854904	0.2723201714620138	0.353278949656813	0.4219244814622429	0.5610838122009912	0.6124928702843053	0.11381506385058307	0.4490887209542593	0.6322933337800857	0.6427489109620086	0.2423661330591153	0.9897654874579284	0.08806807333158992	0.5838568152916938	0.1707718161286559	0.4502000827841989
"G96(+/-)"	0.5040022747403237	0.0019635570328851355	0.982188375193943	0.00933265977642085	0.17454172240432067	0.9572460816907744	0.5192747079167643	0.4984909934903532	0.19157249948731983	0.9941867042186306	0.7178330921252548	0.05907458158740475	0.9820875140232428	0.9617871640907322	0.700210055795066	0.9368770305804172	0.7535889246235852	0.5525035064756708	1.0	0.14870544764683466	0.8115453406386499	1.0	1.0	0.0014535562960286514	0.09918396087883875	0.06907992734136299	0.9877563807126498	0.8022669838492753	0.42136357420928733	0.9693188768458953	0.39580754664671686	0.5407059347686862	0.2734494951344565	0.8986006169529059	0.5046235360757504	0.5183305193577615	0.1871249915544509	0.7994102449712308	0.34572060807106103	0.07268950664605188	0.11530935628423845	0.9791610939293388	0.10168543515015056	0.40737263944894897	0.07401479477551536	0.4964682870095357	0.34192242542951723	0.11879537563782257	0.4346193948111499	1.0	0.26606033799722784	0.04975069971316577	1.0	1.0	0.8526824629642326	0.17251659521924348	0.7762341868790411	0.996288991213602	0.7433465476510313	0.4731757964891102	0.9737966326436777	0.9721047589212883	0.023574712127297292	0.6275539997234684	1.0	0.5219915467151381	0.7734121898912142	0.506620149084313	0.9986800281461153	0.5580276446942904	0.7016940017940378	0.3868099598675293	0.7396088480101615	0.5843489732507163	0.7683133236641813	0.03562919147341092	1.0	0.4333128169448897	0.3220673275671923	0.7941110986212288	0.4558136576561138	0.6929188530722077	0.6053562479469008	0.6069657720263157	0.6984860903175243	0.2723198531329553	0.35327894966396917	0.4219244813062215	0.5610838122614075	0.6124853835208608	0.11381506387846044	0.4490887356919563	0.6322947759389923	0.642749589535675	0.4921651759852403	0.49488274372954805	0.08806646328195289	0.5838568153591858	0.17567733204354608	0.3578005143354714
"G97(+/-)"	0.5040022747403237	0.001963512208991184	0.9821882878819483	0.009332902372189322	0.17454178782341576	0.938488782212939	0.5192747079166858	0.4984803886039898	0.1915718705714155	0.9941867054452322	0.7178391534690185	0.05907458352263296	0.9820875923312321	0.9617871705815737	0.7002100367126518	0.9368770301157233	0.753625078611308	0.5525037331848887	1.0	0.14870544764682872	0.8113508593461731	1.0	1.0	0.0014535744742931352	0.09918397502757376	0.06908010649976745	0.9879913791008277	0.8021187238423969	0.4213635742149507	0.9693188768459554	0.3959908012048137	0.5407059347686773	0.2734494951351426	0.8986006169530079	0.5046235361018141	0.5183305193577615	0.1871041075805785	0.7994114557306293	0.34572023493122345	0.057633060026581764	0.1153094515596754	0.9791610939293367	0.10168543515018359	0.4073715876044121	0.07401479477562987	0.49646828700949264	0.3416958518135815	0.1187953756378227	0.43461939481083744	1.0	0.2660603446652443	0.04975069705309332	1.0	1.0	0.8526824629642561	0.17251672736949053	0.776234216530985	0.9962887079333422	0.7433473550215343	0.4731757964884899	0.9726338473368488	0.9721047589212892	0.023574712127423136	0.6275539997134665	1.0	0.521991546715132	0.7734121692346935	0.506620149084313	0.9986800202723817	0.5580275941836389	0.7016938925747056	0.38680957568687285	0.7396088480101615	0.5843642449909412	0.7683133236641814	0.0776794171601063	1.0	0.4333132887375448	0.3220673275740126	0.7941110988377164	0.45581379586022214	0.6929180238129792	0.6053562479469008	0.6069657720263151	0.726506395901014	0.2723199501365631	0.35327894966396917	0.42192448130622484	0.5610838122614075	0.6124929138469168	0.11381506387846034	0.4490889096935579	0.6322933368062423	0.6427488926791535	0.4847322515198116	0.9897654874590961	0.044034038240017524	0.5838568152849832	0.17077151124167594	0.45020102429502584
"G98(+/-)"	0.5040022747419887	0.001963512274573803	0.9821882806935661	0.009332905738411602	0.17454184050150667	0.9384887840208629	0.519274699574382	0.4984803956949396	0.19157209040093753	0.9941867050122188	0.7178391487419128	0.059074583436493626	0.9820875483098093	0.9617871668737961	0.7002100367099133	0.9368770296471892	0.7536250798357513	0.5525037297580835	1.0	0.14870544641360317	0.8113508508221389	1.0	1.0	0.0014535744039784857	0.09918397620670222	0.06907979791668446	0.9879913781389098	0.8021187239438553	0.42136357421405973	0.9693188798887311	0.3959908012913916	0.5407059338389231	0.2734495285033485	0.8986006021933752	0.5046235360507232	0.5183305193531168	0.18710410740436542	0.7994113960081236	0.34572023687573633	0.057633060169227326	0.11530945180251734	0.979161093485328	0.10168543682073987	0.40737158968158294	0.07401479477718852	0.4964682838542944	0.34169585578416567	0.11879537568268721	0.43461938466745265	1.0	0.26606034405393414	0.04975071127943775	1.0	1.0	0.8526824672098513	0.17251670475375763	0.7762342007228157	0.996288709139678	0.7433473510267783	0.4731757677408854	0.9726335680402044	0.9721047590633656	0.023574721393998917	0.6275539985751246	1.0	0.5219915460672908	0.773412169036854	0.5066201490763874	0.9986799115798402	0.5580275942629225	0.7016938868366214	0.38680958967429935	0.7396088480057735	0.5843642449895665	0.7683133237466886	0.03562790871944202	1.0	0.4333133311816388	0.32206732955802103	0.7941110991117288	0.45581379629517665	0.692917933716222	0.605356247946522	0.6069657717680528	0.7265062046854904	0.2723201714620138	0.353278949656813	0.4219244814622429	0.5610838122009912	0.6124928702843053	0.11381506385058307	0.4490887209542593	0.6322933337800857	0.6427489109620086	0.4847322661182306	0.9897654874579284	0.08806807333158992	0.2919284076458469	0.17077181337658293	0.4502000827841989
"G99(+/-)"	0.5040022747419887	0.001963512274573803	0.9821882806935661	0.009332905738411602	0.17454184050150667	0.9384887840208629	0.519274699574382	0.4984803956949396	0.19157209040093753	0.9941867050122188	0.7178391487419128	0.059074583436493626	0.9820875483098093	0.9617871668737961	0.7002100367099133	0.9368770296471892	0.7536250798357513	0.5525037297580835	1.0	0.14870544641360317	0.8113508508221389	1.0	1.0	0.0014535744039784857	0.09918397620670222	0.06907979791668446	0.9879913781389098	0.8021187239438553	0.42136357421405973	0.9693188798887311	0.3959908012913916	0.5407059338389231	0.2734495285033485	0.8986006021933752	0.5046235360507232	0.5183305193531168	0.18710410740436542	0.7994113960081236	0.34572023687573633	0.057633060169227326	0.11530945180251734	0.979161093485328	0.10168543682073987	0.40737158968158294	0.07401479477718852	0.4964682838542944	0.34169585578416567	0.11879537568268721	0.43461938466745265	1.0	0.26606034405393414	0.04975071127943775	1.0	1.0	0.8526824672098513	0.17251670475375763	0.7762342007228157	0.996288709139678	0.7433473510267783	0.4731757677408854	0.9726335680402044	0.9721047590633656	0.023574721393998917	0.6275539985751246	1.0	0.5219915460672908	0.773412169036854	0.5066201490763874	0.9986799115798402	0.5580275942629225	0.7016938868366214	0.38680958967429935	0.7396088480057735	0.5843642449895665	0.7683133237466886	0.03562790871944202	1.0	0.4333133311816388	0.32206732955802103	0.7941110991117288	0.45581379629517665	0.692917933716222	0.605356247946522	0.6069657717680528	0.7265062046854904	0.2723201714620138	0.353278949656813	0.4219244814622429	0.5610838122009912	0.6124928702843053	0.11381506385058307	0.4490887209542593	0.6322933337800857	0.6427489109620086	0.4847322661182306	0.9897654874579284	0.08806807333158992	0.5838568152916938	0.08538590668829146	0.4502000827841989
"G100(+/-)"	0.5040022747403236	0.0019635122089911635	0.982188287882017	0.00933290237216103	0.17454178782310267	0.9384887822129169	0.5192747079167307	0.4984803886039101	0.1915718705568767	0.9941867054452329	0.717839153468996	0.059074583522633214	0.9820875923321097	0.9617871705816171	0.7002100367126518	0.9368770301157255	0.7536250786112707	0.5525037331849263	1.0	0.1487054476468323	0.8113508593462607	1.0	1.0	0.0014535744742940105	0.09918397502755343	0.06908010650914433	0.98799137910083	0.8021187238423969	0.4213635742149507	0.9693188768459227	0.39599080120481367	0.5407059347686823	0.27344949513476835	0.8986006169531386	0.5046235361018141	0.5183305193577616	0.18710410758057908	0.7994114557330253	0.34572023493119386	0.0576330600265815	0.11530945155967934	0.9791610939293379	0.10168543515016555	0.4073715876044028	0.07401479477562987	0.49646828700951673	0.34169585181347467	0.11879537563782265	0.4346193948110032	1.0	0.26606034466524564	0.04975069700625474	1.0	1.0	0.8526824629642421	0.1725167273699447	0.7762342165311941	0.9962887079333239	0.7433473550215886	0.47317579648882846	0.9726338473571604	0.9721047589212886	0.023574712127352866	0.6275539997134768	1.0	0.5219915467151357	0.7734121692346938	0.506620149084313	0.9986800202763426	0.558027594183633	0.7016938925747174	0.386809575686713	0.7396088480101616	0.5843642449909412	0.7683133236641813	0.03562789977897349	1.0	0.4333132887368908	0.32206732757397893	0.7941110988377159	0.45581379586022247	0.6929180238135891	0.6053562479469008	0.6069657720263156	0.5859693177186055	0.2723199501261721	0.35327894966396917	0.42192448130622273	0.5610838122614075	0.6124929138492449	0.11381506387846042	0.4490889096971455	0.6322892157787977	0.642748892678737	0.48518917105905524	0.9897654874590961	0.08806807648007194	0.5838568152849832	0.1926072515982183	0.22510051218914334
