YKR101W	YHR084W	1
YKR101W	YIL131C	1
YKR101W	YOL012C	1
YKR101W	YKL020C	1
YKR101W	YHR013C	1
YKR101W	YDL040C	1
YKR101W	YDR227W	1
YKR101W	YDR312W	1
YKR101W	YJL115W	1
YKR101W	YPR018W	1
YKR101W	YBL008W	1
YKR101W	YBL052C	1
YKR101W	YMR127C	1
YKR101W	YDR181C	1
YKR101W	YOR213C	1
YDR363W	YNL250W	1
YDR363W	YOL068C	1
YDR363W	YNL106C	1
YDR363W	YMR080C	1
YDR363W	YDL020C	1
YDR363W	YCL037C	1
YDR363W	YPL057C	1
YDR363W	YGR072W	1
YDR363W	YHR077C	1
YDR363W	YHR134W	1
YDR363W	YOL006C	1
YDR363W	YJR140C	1
YDR363W	YBR098W	1
YDR363W	YAR003W	1
YDR363W	YOR123C	1
YDR363W	YAR002W	1
YDR363W	YOR076C	1
YDR363W	YDR386W	1
YDR363W	YHR031C	1
YDR363W	YLR135W	1
YDR363W	YBR228W	1
YDR363W	YML128C	1
YDR363W	YLR373C	1
YDR363W	YJL176C	1
YDR363W	YLR154C	1
YDR363W	YFR010W	1
YDR363W	YHR167W	1
YDR363W	YNL072W	1
YDR363W	YPL024W	1
YDR363W	YDR279W	1
YDR363W	YBR174C	1
YDR363W	YBR094W	1
YDR363W	YBR099C	1
YDR363W	YLR235C	1
YDR363W	YGR071C	1
YDR363W	YLR374C	1
YDR363W	YIL052C	1
YDR363W	YOR191W	1
YDR363W	YOR243C	1
YDR363W	YPL079W	1
YMR277W	YGR063C	1
YMR277W	YML010W	1
YMR277W	YBR279W	1
YMR277W	YMR039C	1
YMR277W	YGL043W	1
YMR277W	YGL244W	1
YMR277W	YLR418C	1
YMR277W	YPL086C	1
YMR277W	YOR123C	1
YMR277W	YGR200C	1
YMR277W	YOL145C	1
YMR277W	YLR384C	1
YMR263W	YMR224C	1
YMR263W	YCR009C	1
YMR263W	YOL012C	1
YMR263W	YDR392W	1
YMR263W	YNL121C	1
YMR263W	YGL244W	1
YMR263W	YLR418C	1
YMR263W	YHR200W	1
YMR263W	YAL002W	1
YMR263W	YJL115W	1
YMR263W	YPL086C	1
YMR263W	YLR055C	1
YMR263W	YOR123C	1
YMR263W	YGR200C	1
YMR263W	YPL101W	1
YMR263W	YMR312W	1
YMR263W	YPL174C	1
YMR263W	YLR384C	1
YMR263W	YDL074C	1
YMR263W	YPL055C	1
YMR263W	YJL168C	1
YMR263W	YGL127C	1
YMR263W	YNL107W	1
YMR263W	YOR213C	1
YMR263W	YGL194C	1
YMR263W	YDR334W	1
YMR263W	YKR029C	1
YMR263W	YML097C	1
YMR263W	YDL002C	1
YMR263W	YBR103W	1
YMR263W	YOR308C	1
YMR263W	YAL011W	1
YMR263W	YBR231C	1
YMR263W	YDR485C	1
YMR263W	YML041C	1
YMR263W	YLR085C	1
YMR263W	YDL033C	1
YMR263W	YER139C	1
YMR263W	YNL140C	1
YMR263W	YER092W	1
YMR263W	YER083C	1
YMR263W	YNL171C	1
YMR263W	YGL161C	1
YMR263W	YNL215W	1
YMR263W	YHR178W	1
YMR263W	YDL080C	1
YMR263W	YGR181W	1
YMR263W	YGR182C	1
YMR263W	YML047C	1
YDR155C	YLR342W	1
YDR155C	YJL106W	1
YDR155C	YEL003W	1
YDR155C	YJL168C	1
YDR155C	YGR211W	1
YDR155C	YGL194C	1
YDR155C	YKR029C	1
YDR155C	YCR033W	1
YDR155C	YBR103W	1
YDR155C	YIL112W	1
YMR284W	YLR233C	1
YMR284W	YMR106C	1
YMR284W	YLR318W	1
YMR284W	YMR224C	1
YMR284W	YOR033C	1
YMR284W	YNL250W	1
YMR284W	YDR225W	1
YMR284W	YML061C	1
YMR284W	YDR227W	1
YMR284W	YPL020C	1
YMR284W	YJL030W	1
YMR284W	YHR090C	1
YMR284W	YML102W	1
YMR284W	YBR073W	1
YMR284W	YPL127C	1
YLR233C	YMR106C	1
YLR233C	YDR227W	1
YLR233C	YHR077C	1
YLR233C	YEL063C	1
YLR233C	TLC1	1
YMR106C	YLR318W	1
YMR106C	YMR224C	1
YMR106C	YOR033C	1
YMR106C	YDR225W	1
YMR106C	YER089C	1
YMR106C	YML061C	1
YMR106C	YPL127C	1
YMR106C	TLC1	1
YLR318W	YIL009C-A	1
YLR318W	YOR033C	1
YLR318W	YNL250W	1
YLR318W	YHR077C	1
YLR318W	YKL054C	1
YLR318W	YOR144C	1
YLR318W	YLR085C	1
YIL009C-A	YHR077C	1
YIL009C-A	YKL054C	1
YMR224C	YOR033C	1
YMR224C	YNL250W	1
YMR224C	YLR330W	1
YMR224C	YJL174W	1
YMR224C	YML095C	1
YMR224C	YML061C	1
YMR224C	YHR014W	1
YMR224C	YLR234W	1
YMR224C	YPL020C	1
YMR224C	YHR090C	1
YMR224C	YOL006C	1
YMR224C	YEL063C	1
YMR224C	YDR369C	1
YMR224C	YCR066W	1
YMR224C	YBR223C	1
YMR224C	YMR137C	1
YMR224C	YGL175C	1
YMR224C	YOR144C	1
YMR224C	YHR031C	1
YMR224C	YKR082W	1
YMR224C	YNL192W	1
YMR224C	YML028W	1
YMR224C	YCL016C	1
YOR033C	YNL250W	1
YOR033C	YOL090W	1
YOR033C	YMR167W	1
YOR033C	YOL006C	1
YOR033C	YDR369C	1
YOR033C	YCR092C	1
YOR033C	YFL003C	1
YOR033C	YMR137C	1
YNL250W	YKL101W	1
YNL250W	YDR364C	1
YNL250W	YML061C	1
YNL250W	YHL022C	1
YNL250W	YHR014W	1
YNL250W	YLR234W	1
YNL250W	YPL020C	1
YNL250W	YHR090C	1
YNL250W	YOL006C	1
YNL250W	YJL115W	1
YNL250W	YPR018W	1
YNL250W	YEL063C	1
YNL250W	YDR369C	1
YNL250W	YER142C	1
YNL250W	YCR066W	1
YNL250W	YIL073C	1
YNL250W	YBR175W	1
YNL250W	YAR003W	1
YNL250W	YOR144C	1
YNL250W	YAR002W	1
YNL250W	YML115C	1
YNL250W	YHR191C	1
YNL250W	YHR031C	1
YNL250W	YDL074C	1
YNL250W	YKR082W	1
YNL250W	YCL061C	1
YNL250W	YLR373C	1
YNL250W	YMR038C	1
YNL250W	YJL047C	1
YNL250W	YML028W	1
YNL250W	YDL162C	1
YNL250W	YFR010W	1
YNL250W	YCR086W	1
YNL250W	YNL291C	1
YNL250W	YNL117W	1
YNL250W	YCL016C	1
YNL250W	YDR279W	1
YNL250W	YHR154W	1
YNL250W	YLR015W	1
YNL250W	YAL013W	1
YNL250W	YML094C-A	1
YNL250W	YDR260C	1
YNL250W	YEL062W	1
YOL090W	YML095C	1
YOL090W	YDL059C	1
YOL090W	YGR258C	1
YOL090W	YEL063C	1
YOL090W	YCR092C	1
YOL090W	YBR223C	1
YOL090W	YML060W	1
YOL090W	YMR137C	1
YOL090W	YJR035W	1
YOL090W	YML028W	1
YBR102C	YGR009C	1
YBR102C	YPR032W	1
YBR102C	YMR183C	1
YBR102C	YJL085W	1
YLR386W	YFR019W	1
YLR386W	YFL037W	1
YLR386W	YNL153C	1
YLR386W	YEL003W	1
YLR386W	YML094W	1
YLR386W	YOR326W	1
YLR386W	YOR058C	1
YLR386W	YJL168C	1
YFR019W	YLR330W	1
YFR019W	YKL212W	1
YFR019W	YGR078C	1
YFR019W	YNL153C	1
YFR019W	YEL003W	1
YFR019W	YML094W	1
YFR019W	YOR326W	1
YFR019W	YCL029C	1
YFR019W	YBR023C	1
YFR019W	YDR150W	1
YFR019W	YOR269W	1
YFR019W	YNL322C	1
YFR019W	YNL054W	1
YJL157C	YHR084W	1
YJL157C	YMR043W	1
YJL157C	YDR103W	1
YJL157C	YER149C	1
YJL157C	YMR052W	1
YHR084W	YIR019C	1
YHR084W	YOR216C	1
YHR084W	YGR014W	1
YHR084W	YMR164C	1
YHR084W	YGR214W	1
YHR084W	YJR086W	1
YHR084W	YFL026W	1
YHR084W	YDR103W	1
YHR084W	YBR083W	1
YHR084W	YNL079C	1
YHR084W	YNL138W	1
YHR084W	YER149C	1
YHR084W	YGL190C	1
YHR084W	YNL197C	1
YHR084W	YER003C	1
YHR084W	YDR264C	1
YHR084W	YDL159W	1
YHR084W	YCL055W	1
YHR084W	YKR031C	1
YHR084W	YKL185W	1
YHR084W	YKL149C	1
YHR084W	YMR238W	1
YHR084W	YIL049W	1
YHR084W	YOR030W	1
YOR317W	YBR041W	1
YOR317W	YMR246W	1
YOR317W	YLR195C	1
YBR041W	YMR246W	1
YBR041W	YGR229C	1
YBR041W	YCR034W	1
YBR041W	YLR372W	1
YMR246W	YLR195C	1
YMR058W	YFL041W	1
YMR058W	YMR319C	1
YMR058W	YPR067W	1
YMR058W	YEL065W	1
YMR058W	YLR214W	1
YMR058W	YLR034C	1
YFL041W	YMR319C	1
YFL041W	YLR034C	1
YAL001C	YPR104C	1
YAL001C	YKR092C	1
YAL001C	YDL014W	1
YAL001C	YHR143W-A	1
YAL001C	YBR123C	1
YAL001C	YOR110W	1
YAL001C	YOR204W	1
YAL001C	YDR362C	1
YPR104C	YLR223C	1
YPR104C	YNL151C	1
YPR104C	YOR116C	1
YPR104C	YHR205W	1
YLR342W	YGR032W	1
YLR342W	YLL043W	1
YLR342W	YLR330W	1
YLR342W	YDR508C	1
YLR342W	YOR008C	1
YLR342W	YLR305C	1
YLR342W	YGL045W	1
YLR342W	YCL051W	1
YLR342W	YLR332W	1
YLR342W	YOR231W	1
YLR342W	YOR188W	1
YLR342W	YHR102W	1
YLR342W	YGR023W	1
YLR342W	YOL105C	1
YLR342W	YML017W	1
YLR342W	YLR371W	1
YLR342W	YPL089C	1
YLR342W	YDR156W	1
YLR342W	YGR135W	1
YLR342W	YML057W	1
YLR342W	YHR200W	1
YLR342W	YER151C	1
YLR342W	YDR137W	1
YLR342W	YJL030W	1
YLR342W	YOL006C	1
YLR342W	YJL187C	1
YLR342W	YBR023C	1
YLR342W	YJL099W	1
YLR342W	YBL007C	1
YLR342W	YCR034W	1
YLR342W	YBR082C	1
YLR342W	YNL135C	1
YLR342W	YKR020W	1
YLR342W	YBL047C	1
YLR342W	YHR142W	1
YLR342W	YDR378C	1
YLR342W	YNL006W	1
YLR342W	YDL240W	1
YLR342W	YMR038C	1
YLR342W	YKL032C	1
YLR342W	YOR030W	1
YLR342W	YKR090W	1
YLR342W	YPR030W	1
YLR342W	YGR217W	1
YLR342W	YJL124C	1
YLR342W	YNR051C	1
YLR342W	YNL027W	1
YLR342W	YNL069C	1
YLR342W	YJL136C	1
YLR342W	YKR024C	1
YLR342W	YLR320W	1
YLR342W	YLR204W	1
YLR342W	YNL294C	1
YLR342W	YOR275C	1
YLR342W	YBL062W	1
YLR342W	YJR118C	1
YLR342W	YLR338W	1
YLR342W	YGL110C	1
YLR342W	YPL041C	1
YLR342W	YNL233W	1
YLR342W	YJL183W	1
YLR342W	YOL003C	1
YLR342W	YDL223C	1
YLR342W	YBR121C	1
YLR342W	YJR055W	1
YLR342W	YGR133W	1
YLR342W	YNL171C	1
YLR342W	YJL208C	1
YLR342W	YOR312C	1
YLR342W	YGL081W	1
YLR342W	YGL196W	1
YLR342W	YLR021W	1
YLR342W	YPL144W	1
YLR342W	YPL261C	1
YLR342W	YJL046W	1
YLR342W	YMR073C	1
YGR032W	YMR305C	1
YGR032W	YPL075W	1
YGR032W	YGR279C	1
YIR019C	YBR196C	1
YIR019C	YML121W	1
YIR019C	YKL101W	1
YIR019C	YBR133C	1
YIR019C	YNR010W	1
YIR019C	YOR140W	1
YIR019C	YCR081W	1
YIR019C	YDR227W	1
YIR019C	YDR167W	1
YIR019C	YGR285C	1
YIR019C	YPR122W	1
YIR019C	YPR070W	1
YIR019C	YPL075W	1
YIR019C	YCL014W	1
YIR019C	YHR183W	1
YIR019C	YPR060C	1
YIR019C	YOL086C	1
YIR019C	YDL141W	1
YIR019C	YMR316W	1
YIR019C	YOR080W	1
YIR019C	YDL024C	1
YIR019C	YHR011W	1
YML074C	YNL135C	1
YLL043W	YCR073C	1
YLL043W	YLR330W	1
YLL043W	YDL022W	1
YLL043W	YHR158C	1
YLL043W	YGR229C	1
YLL043W	YPR159W	1
YLL043W	YLR113W	1
YLL043W	YLR332W	1
YLL043W	YNL192W	1
YLL043W	YOL059W	1
YLL043W	YKL037W	1
YCR073C	YDL022W	1
YCR073C	YDR528W	1
YCR073C	YCL051W	1
YCR073C	YOL105C	1
YCR073C	YCL032W	1
YNL267W	YDR373W	1
YNL267W	YLR305C	1
YNL267W	YNL106C	1
YNL267W	YOR109W	1
YNL267W	YMR079W	1
YNL267W	YGR009C	1
YNL267W	YOR326W	1
YNL267W	YJL004C	1
YNL267W	YGL212W	1
YNL267W	YOR115C	1
YNL267W	YAL026C	1
YNL267W	YPL145C	1
YNL267W	YPR173C	1
YNL267W	YIL002C	1
YNL267W	YKR020W	1
YNL267W	YGR166W	1
YNL267W	YDR080W	1
YNL267W	YER136W	1
YNL267W	YGL124C	1
YDR373W	YDR364C	1
YBR021W	YBL042C	1
YBR021W	YEL021W	1
YMR232W	YCL027W	1
YMR232W	YCR009C	1
YMR232W	YLR330W	1
YMR232W	YHR158C	1
YMR232W	YDL240W	1
YCL027W	YCR009C	1
YCL027W	YLR330W	1
YCL027W	YHR158C	1
YCL027W	YDR002W	1
YCL027W	YPR122W	1
YCL027W	YDL240W	1
YCR009C	YLR330W	1
YCR009C	YOR329C	1
YCR009C	YOR216C	1
YCR009C	YBR126C	1
YCR009C	YJR075W	1
YCR009C	YPR159W	1
YCR009C	YDL029W	1
YCR009C	YGR078C	1
YCR009C	YNL153C	1
YCR009C	YEL003W	1
YCR009C	YML094W	1
YCR009C	YOL004W	1
YCR009C	YPL057C	1
YCR009C	YML052W	1
YCR009C	YOR089C	1
YCR009C	YBR023C	1
YCR009C	YJL099W	1
YCR009C	YDR072C	1
YCR009C	YBL007C	1
YCR009C	YJL020C	1
YCR009C	YEL031W	1
YCR009C	YDR310C	1
YCR009C	YCR034W	1
YCR009C	YLR372W	1
YCR009C	YDR245W	1
YCR009C	YBR015C	1
YCR009C	YKL204W	1
YCR009C	YHR142W	1
YCR009C	YNL322C	1
YCR009C	YKL007W	1
YCR009C	YIL034C	1
YCR009C	YDL240W	1
YCR009C	YMR077C	1
YCR009C	YPL050C	1
YCR009C	YGL084C	1
YCR009C	YKL213C	1
YCR009C	YLR110C	1
YCR009C	YAL013W	1
YCR009C	YNL097C	1
YCR009C	YBR095C	1
YCR009C	YLR111W	1
YCR009C	YNL233W	1
YCR009C	YLR087C	1
YCR009C	YBR255W	1
YCR009C	YIR003W	1
YLR330W	YDL049C	1
YLR330W	YGR229C	1
YLR330W	YDL029W	1
YLR330W	YOR360C	1
YLR330W	YLR425W	1
YLR330W	YIL147C	1
YLR330W	YDR351W	1
YLR330W	YDR129C	1
YLR330W	YGR135W	1
YLR330W	YKL079W	1
YLR330W	YOR326W	1
YLR330W	YNL079C	1
YLR330W	YLL039C	1
YLR330W	YOR089C	1
YLR330W	YMR307W	1
YLR330W	YER149C	1
YLR330W	YDR440W	1
YLR330W	YBL007C	1
YLR330W	YJL020C	1
YLR330W	YKR020W	1
YLR330W	YML115C	1
YLR330W	YDR245W	1
YLR330W	YBL047C	1
YLR330W	YDL074C	1
YLR330W	YPL055C	1
YLR330W	YNL322C	1
YLR330W	YDR378C	1
YLR330W	YOL009C	1
YLR330W	YKR082W	1
YLR330W	YJL148W	1
YLR330W	YMR116C	1
YLR330W	YKL032C	1
YLR330W	YJL176C	1
YLR330W	YCR077C	1
YLR330W	YHR057C	1
YLR330W	YKL041W	1
YLR330W	YGL084C	1
YLR330W	YLR110C	1
YLR330W	YLR370C	1
YLR330W	YNR041C	1
YLR330W	YBR231C	1
YLR330W	YDL033C	1
YLR330W	YLR111W	1
YLR330W	YPL132W	1
YLR330W	YBL101C	1
YLR330W	YJL183W	1
YLR330W	YBR121C	1
YLR330W	YNL171C	1
YLR330W	YGL081W	1
YLR330W	YBR234C	1
YLR330W	YLR087C	1
YLR330W	YGL152C	1
YLR330W	YNL003C	1
YLR330W	YHL002W	1
YLR330W	YDL206W	1
YLR330W	YFR045W	1
YLR330W	YPL213W	1
YLR330W	YBL072C	1
YLR330W	YBR301W	1
YLR330W	YDR393W	1
YLR330W	YGL153W	1
YLR330W	YJL006C	1
YLR330W	YKL006W	1
YLR330W	YKL010C	1
YLR330W	YNL071W	1
YGL254W	YPL092W	1
YLR368W	YBR179C	1
YLR368W	YOR326W	1
YLR368W	YLL001W	1
YBR179C	YIL065C	1
YBR179C	YJL112W	1
YBR179C	YER154W	1
YBR179C	YBL005W	1
YBR179C	YLL001W	1
YBR179C	YGL013C	1
YBR179C	YGL252C	1
YBR179C	YOL067C	1
YOR178C	YLR273C	1
YJL125C	YNL062C	1
YJL125C	YDR283C	1
YJL125C	YKR026C	1
YJL125C	YDL051W	1
YNL062C	YDR283C	1
YNL062C	YKR026C	1
YNL062C	YDL051W	1
YJR007W	YER025W	1
YJR007W	YDR283C	1
YJR007W	YLR291C	1
YJR007W	YKR026C	1
YJR007W	YOR260W	1
YJR007W	YLR167W	1
YER025W	YDR283C	1
YER025W	YKR026C	1
YER025W	YOR260W	1
YDR283C	YGR083C	1
YDR283C	YLR291C	1
YDR283C	YGL195W	1
YDR283C	YFR009W	1
YDR283C	YKR026C	1
YDR283C	YNL292W	1
YDR283C	YDR037W	1
YDR283C	YMR116C	1
YDR283C	YOL064C	1
YDR283C	YMR309C	1
YGR083C	YDR211W	1
YGR083C	YKR026C	1
YGR083C	YDR037W	1
YDR211W	YKR026C	1
YDR211W	YDR037W	1
YLR291C	YKR026C	1
YGL195W	YFR009W	1
YGL195W	YKL104C	1
YKR026C	YOR260W	1
YKR026C	YPL237W	1
YBR196C	YDL215C	1
YBR196C	YDR009W	1
YDL215C	YOR375C	1
YOR370C	YKL104C	1
YOR370C	YOR008C	1
YOR370C	YCL051W	1
YOR370C	YGL106W	1
YKL104C	YBR023C	1
YKL104C	YPL096C-A	1
YHR061C	YEL034W	1
YHR061C	YNL289W	1
YHR061C	YDL127W	1
YDR507C	YKL101W	1
YDR507C	YMR167W	1
YDR507C	YJL187C	1
YDR507C	YKR048C	1
YDR507C	YBR267W	1
YGL035C	YNL255C	1
YGL035C	YLR094C	1
YGL035C	YML006C	1
YGL035C	YBR126C	1
YGL035C	YOR360C	1
YGL035C	YOR290C	1
YGL035C	YML124C	1
YGL035C	YLR071C	1
YGL035C	YBL093C	1
YGL035C	YDR443C	1
YGL035C	YPR198W	1
YGL035C	YCR084C	1
YGL035C	YOR249C	1
YGL035C	YGL253W	1
YGL035C	YGL209W	1
YGL035C	YNR023W	1
YGL035C	YML051W	1
YOR329C	YGL206C	1
YOR329C	YDR129C	1
YOR329C	YIL095W	1
YOR329C	YBR059C	1
YBR156C	YMR311C	1
YBR156C	YJL030W	1
YMR311C	YML016C	1
YMR311C	YER059W	1
YMR311C	YIL050W	1
YJL061W	YMR047C	1
YJL061W	YAL005C	1
YJL061W	YBL075C	1
YJL061W	YOR098C	1
YJL061W	YER105C	1
YMR047C	YER107C	1
YMR047C	YPL169C	1
YMR047C	YJL041W	1
YMR047C	YGL246C	1
YMR047C	YIL016W	1
YMR047C	YMR125W	1
YMR047C	YDR315C	1
YMR047C	YOR001W	1
YMR047C	YDR159W	1
YMR047C	YKL068W	1
YMR047C	YGL092W	1
YMR047C	YDL116W	1
YER107C	YIL016W	1
YER107C	YDR315C	1
YER107C	YDR159W	1
YER107C	YKL068W	1
YER107C	YGL092W	1
YDR160W	YDR508C	1
YDR160W	YGR055W	1
YDR160W	YKR039W	1
YDR160W	YFR029W	1
YDR160W	YJL156C	1
YDR160W	YBR112C	1
YDR160W	YCR084C	1
YDR160W	YDR069C	1
YDR160W	YCL018W	1
YDR160W	YLR417W	1
YDR160W	YMR119W	1
YDR160W	YNL159C	1
YDR160W	YNL008C	1
YDR160W	YKL210W	1
YDR160W	YMR077C	1
YDR508C	YMR307W	1
YHL031C	YKL196C	1
YHL031C	YKL006C-A	1
YHL031C	YNL161W	1
YHL031C	YLR418C	1
YHL031C	YKL189W	1
YHL031C	YKL179C	1
YHL031C	YPL051W	1
YHL031C	YDR126W	1
YOR212W	YLR113W	1
YOR212W	YDL165W	1
YOR212W	YIL122W	1
YOR212W	YIL015W	1
YOR212W	YCL032W	1
YOR212W	YJR086W	1
YOR212W	YFL026W	1
YOR212W	YKL178C	1
YOR212W	YDR103W	1
YOR212W	YBR083W	1
YOR212W	YHR066W	1
YOR212W	YDL159W	1
YER020W	YHR094C	1
YER020W	YHR205W	1
YER020W	YDL035C	1
YER020W	YAL056W	1
YER020W	YDR110W	1
YER020W	YPR009W	1
YDL022W	YOL059W	1
YML004C	YHR104W	1
YHR104W	YJL168C	1
YHR104W	YBR149W	1
YHR104W	YOR120W	1
YHR104W	YDR368W	1
YOR216C	YDL029W	1
YOR216C	YGR078C	1
YOR216C	YNL153C	1
YOR216C	YEL003W	1
YOR216C	YML094W	1
YOR216C	YLR418C	1
YOR216C	YLR085C	1
YOR216C	YBR234C	1
YJL101C	YMR301C	1
YJL101C	YJL212C	1
YJL101C	YOR323C	1
YGL097W	YOR185C	1
YGL097W	YML121W	1
YGL097W	YHR082C	1
YGL097W	YJR074W	1
YGL097W	YKL178C	1
YGL097W	YDR002W	1
YGL097W	YLR335W	1
YGL097W	YOR204W	1
YML121W	YMR179W	1
YLL026W	YGL181W	1
YLL026W	YBR126C	1
YLL026W	YNL137C	1
YLL026W	YAL005C	1
YLL026W	YDL229W	1
YLL026W	YER176W	1
YGL181W	YBR126C	1
YBR126C	YCR008W	1
YBR126C	YJL165C	1
YBR126C	YDR074W	1
YBR126C	YMR105C	1
YBR126C	YKR058W	1
YBR126C	YJL137C	1
YBR126C	YGL253W	1
YBR126C	YGR183C	1
YPL249C	YMR192W	1
YIL109C	YFL031W	1
YIL109C	YHR079C	1
YIL109C	YNL264C	1
YIL109C	YHR098C	1
YIL109C	YNL049C	1
YFL031W	YNR026C	1
YFL031W	YER120W	1
YFL031W	YHR079C	1
YFL031W	YGL133W	1
YFL031W	YMR079W	1
YFL031W	YDR123C	1
YFL031W	YML008C	1
YFL031W	YEL031W	1
YFL031W	YOR304W	1
YFL031W	YGR227W	1
YFL031W	YJR013W	1
YNR026C	YPL218W	1
YNR026C	YHR079C	1
YNR026C	YHR098C	1
YNR026C	YGL223C	1
YNR026C	YGR172C	1
YNR026C	YPL204W	1
YML016C	YOR008C	1
YML016C	YLR332W	1
YML016C	YDR436W	1
YML016C	YMR117C	1
YCR008W	YJL165C	1
YCR008W	YJL013C	1
YCR065W	YFL037W	1
YCR065W	YMR117C	1
YCR065W	YMR294W	1
YCR065W	YJL030W	1
YCR065W	YCL029C	1
YCR065W	YGL086W	1
YCR065W	YKR054C	1
YCR065W	YDR150W	1
YCR065W	YHR129C	1
YCR065W	YLR085C	1
YOR361C	YLR192C	1
YOR361C	YMR080C	1
YOR361C	YMR146C	1
YOR361C	YHR077C	1
YLR192C	YBR079C	1
YLR192C	YJR075W	1
YOR008C	YGL073W	1
YOR008C	YLR305C	1
YOR008C	YAL023C	1
YOR008C	YLR332W	1
YOR008C	YJR143C	1
YOR008C	YBR260C	1
YOR008C	YEL034W	1
YOR008C	YOL105C	1
YOR008C	YNL283C	1
YOR008C	YLR371W	1
YOR008C	YHL028W	1
YOR008C	YMR307W	1
YOR008C	YIL002C	1
YOR008C	YDL240W	1
YOR008C	YJR112W	1
YIL144W	YFR031C	1
YIL144W	YER018C	1
YIL144W	YMR117C	1
YIL144W	YOL069W	1
YIL144W	YKL052C	1
YFR031C	YIL031W	1
YFR031C	YLR383W	1
YLR249W	YNL014W	1
YGR063C	YML010W	1
YGR063C	YGR116W	1
YGR063C	YDR138W	1
YGR063C	YDR225W	1
YGR063C	YDR224C	1
YGR063C	YBR279W	1
YGR063C	YGL043W	1
YGR063C	YKL139W	1
YGR063C	YGL244W	1
YGR063C	YGL058W	1
YGR063C	YGL086W	1
YGR063C	YML062C	1
YGR063C	YJR035W	1
YGR063C	YBR175W	1
YGR063C	YAR003W	1
YGR063C	YBR245C	1
YGR063C	YDL074C	1
YGR063C	YBR240C	1
YGR063C	YDR334W	1
YGR063C	YKL160W	1
YGR063C	YDR485C	1
YGR063C	YML041C	1
YGR063C	YLR085C	1
YML010W	YGR116W	1
YML010W	YBR279W	1
YML010W	YOR290C	1
YML010W	YGL043W	1
YML010W	YKL139W	1
YML010W	YGL244W	1
YML010W	YER164W	1
YML010W	YOR123C	1
YML010W	YOR151C	1
YGR116W	YBR289W	1
YGR116W	YOR290C	1
YGR116W	YGL043W	1
YGR116W	YGL244W	1
YGR116W	YBR019C	1
YGR116W	YOR151C	1
YGR116W	YHL025W	1
YGR116W	YKL160W	1
YPL190C	YNL251C	1
YNL248C	YDR174W	1
YNL248C	YLR234W	1
YDR174W	YLR234W	1
YDR174W	YGR258C	1
YDR174W	YBR272C	1
YDR174W	YNL135C	1
YDR174W	YDR317W	1
YOR032C	YOL006C	1
YJR075W	YDL029W	1
YJR075W	YGR078C	1
YJR075W	YNL153C	1
YJR075W	YEL003W	1
YJR075W	YML094W	1
YJR075W	YMR198W	1
YJR075W	YDR129C	1
YJR075W	YHR013C	1
YJR075W	YAL002W	1
YJR075W	YOR089C	1
YJR075W	YJR084W	1
YJR075W	YBL007C	1
YJR075W	YEL031W	1
YJR075W	YBR082C	1
YJR075W	YML071C	1
YJR075W	YKR020W	1
YJR075W	YML115C	1
YJR075W	YBL047C	1
YJR075W	YLR360W	1
YJR075W	YNL322C	1
YJR075W	YKR082W	1
YJR075W	YJL148W	1
YJR075W	YKR014C	1
YJR075W	YJL176C	1
YJR075W	YNR051C	1
YJR075W	YMR060C	1
YJR075W	YML097C	1
YJR075W	YGL135W	1
YJR075W	YLR338W	1
YJR075W	YGR133W	1
YJR075W	YBR234C	1
YJR075W	YLR087C	1
YJR075W	YJR145C	1
YJR075W	YBR181C	1
YJR075W	YLR061W	1
YJR075W	YLR295C	1
YJR075W	YNR005C	1
YJR075W	YPL172C	1
YIL072W	YGL183C	1
YIL072W	YHR157W	1
YDL084W	YDR138W	1
YDL084W	YKL139W	1
YDL084W	YNL139C	1
YDL084W	YLR418C	1
YDL084W	YDR381W	1
YDL084W	YML062C	1
YDL084W	YOR001W	1
YDL084W	YKL074C	1
YDL084W	YAR002W	1
YDL084W	YBR111W-A	1
YDL084W	YER063W	1
YDL084W	YHR167W	1
YDL084W	YKL173W	1
YDR138W	YBR279W	1
YDR138W	YPL169C	1
YDR138W	YGL043W	1
YDR138W	YER161C	1
YDR138W	YPR086W	1
YDR138W	YMR125W	1
YDR138W	YNL139C	1
YDR138W	YLR418C	1
YDR138W	YDR381W	1
YDR138W	YOL006C	1
YDR138W	YHR041C	1
YDR138W	YIL149C	1
YDR138W	YKR095W	1
YDR138W	YBR114W	1
YDR138W	YJR052W	1
YDR138W	YOR001W	1
YDR138W	YGL070C	1
YDR138W	YOR151C	1
YDR138W	YGR104C	1
YDR138W	YNR016C	1
YDR138W	YGL025C	1
YDR138W	YGL127C	1
YDR138W	YER063W	1
YDR138W	YDR110W	1
YDR138W	YKR010C	1
YDR454C	YDR399W	1
YDR454C	YBR110W	1
YLR207W	YPL218W	1
YPL218W	YER012W	1
YPL218W	YFR050C	1
YPL218W	YNR011C	1
YPL218W	YML049C	1
YGL073W	YPR159W	1
YGL073W	YLR332W	1
YGL073W	YOR360C	1
YGL073W	YNL283C	1
YGL073W	YLR371W	1
YGL073W	YOR014W	1
YGL073W	YHR205W	1
YGL073W	YAL005C	1
YGL073W	YLL024C	1
YGL073W	YGL166W	1
YGL073W	YLR300W	1
YGL073W	YGR146C	1
YNL137C	YOR355W	1
YOL068C	YBR060C	1
YOL068C	YOR043W	1
YOL068C	YJL168C	1
